ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
19019	8016	8015	8216	1	201	3	95
19020	8020	8020	8221	0	201	2	95
19021	8017	8017	8219	0	202	2	95
19022	8021	8020	8221	1	201	3	95
19023	8022	8021	8224	1	203	3	95
19024	8016	8015	8216	1	201	3	95
19025	8022	8021	8223	1	202	3	95
19026	8016	8014	8218	2	204	4	95
19027	8019	8019	8223	0	204	2	95
19028	8016	8014	8218	2	204	4	95
19029	8022	8021	8224	1	203	3	95
19030	8020	8018	8222	2	204	4	95
19031	8020	8019	8220	1	201	3	95
19032	8022	8020	8224	2	204	4	95
19033	8015	8015	8215	0	200	2	95
19034	8022	8021	8222	1	201	3	95
19035	8016	8015	8218	1	203	3	95
19036	8022	8021	8224	1	203	3	95
19037	8016	8014	8218	2	204	3	95
19038	8021	8020	8225	1	205	3	95
19039	8018	8018	8218	0	200	2	95
19040	8020	8019	8222	1	203	3	95
19041	8022	8021	8224	1	203	3	95
19042	8016	8015	8218	1	203	3	95
19043	8022	8020	8222	2	202	4	95
19044	8016	8015	8216	1	201	3	95
19045	8020	8020	8222	0	202	2	95
19046	8014	8014	8214	0	200	2	95
19047	8022	8021	8224	1	203	3	95
19048	8021	8020	8223	1	203	3	95
19049	8018	8016	8220	2	204	4	95
19050	8022	8020	8224	2	204	4	95
19051	8017	8016	8217	1	201	3	95
19052	8020	8020	8222	0	202	2	95
19053	8016	8015	8218	1	203	3	95
19054	8022	8021	8224	1	203	3	95
19055	8016	8015	8216	1	201	3	95
19056	8570	8022	8770	548	748	6	96
19057	8019	8018	8221	1	203	3	95
19058	8019	8018	8219	1	201	3	95
19059	8020	8019	8221	1	202	3	95
19060	8016	8015	8216	1	201	3	95
19061	8022	8021	8224	1	203	3	95
19062	8017	8016	8217	1	201	3	95
19063	8022	8020	8224	2	204	4	95
19064	8016	8014	8216	2	202	4	95
19065	8020	8019	8222	1	203	3	95
19066	8020	8018	8222	2	204	4	95
19067	8018	8017	8222	1	205	3	95
19068	8022	8021	8222	1	201	3	95
19069	8016	8015	8218	1	203	3	95
19070	8022	8021	8224	1	203	3	95
19071	8014	8014	8216	0	202	2	95
19072	8022	8021	8222	1	201	3	95
19073	8017	8016	8217	1	201	3	95
19074	8022	8020	8224	2	204	4	95
19075	8021	8020	8225	1	205	3	95
19076	8018	8017	8220	1	203	3	95
19077	8020	8020	8220	0	200	2	95
19078	8016	8015	8218	1	203	3	95
19079	8022	8020	8224	2	204	4	95
19080	8016	8015	8218	1	203	3	95
19081	8022	8020	8224	2	204	4	95
19082	8016	8014	8218	2	204	4	95
19083	8020	8020	8225	0	205	3	95
19084	8020	8020	8222	0	202	2	95
19085	8016	8015	8218	1	203	3	95
19086	8022	8021	8224	1	203	3	95
19087	8016	8015	8218	1	203	3	95
19088	8022	8021	8224	1	203	3	95
19089	8016	8014	8216	2	202	4	95
19090	8020	8019	8222	1	203	3	95
19091	8016	8015	8220	1	205	3	95
19092	8022	8021	8222	1	201	3	95
19093	8022	8021	8224	1	203	3	95
19094	8016	8015	8218	1	203	3	95
19095	8022	8021	8224	1	203	3	95
19096	8014	8014	8215	0	201	2	95
19097	8022	8020	8222	2	202	4	95
19098	8016	8014	8218	2	204	4	95
19099	8022	8021	8224	1	203	3	95
19100	8017	8016	8221	1	205	3	95
19101	8022	8021	8224	1	203	3	95
19102	8020	8020	8224	0	204	2	95
19103	8014	8013	8216	1	203	3	95
19104	8022	8021	8224	1	203	3	95
19105	8016	8015	8218	1	203	3	95
19106	8021	8019	8223	2	204	4	95
19107	8016	8015	8218	1	203	3	95
19108	8022	8021	8223	1	202	3	95
19109	8018	8017	8218	1	201	3	95
19110	8019	8018	8221	1	203	3	95
19111	8022	8021	8224	1	203	3	95
19112	8016	8015	8218	1	203	3	95
19113	8022	8021	8222	1	201	3	95
19114	8016	8014	8218	2	204	4	95
19115	8020	8020	8222	0	202	2	95
19116	8017	8016	8217	1	201	3	95
19117	8021	8020	8223	1	203	3	95
19118	8022	8021	8224	1	203	3	95
19119	8017	8016	8219	1	203	3	95
19120	8022	8021	8224	1	203	3	95
19121	8013	8013	8217	0	204	2	95
19122	8019	8019	8221	0	202	2	95
19123	8017	8016	8217	1	201	3	95
19124	8022	8021	8224	1	203	3	95
19125	8016	8015	8218	1	203	3	95
19126	8022	8021	8224	1	203	3	95
19127	8022	8020	8222	2	202	4	95
19128	8014	8013	8216	1	203	3	95
19129	8022	8020	8224	2	204	4	95
19130	8016	8014	8216	2	202	4	95
19131	8022	8021	8224	1	203	3	95
19132	8016	8015	8218	1	203	3	95
19133	8022	8021	8222	1	201	3	95
19134	8017	8017	8219	0	202	2	95
19135	8020	8019	8224	1	205	3	95
19136	8022	8021	8222	1	201	3	95
19137	8016	8015	8218	1	203	3	95
19138	8022	8021	8222	1	201	3	95
19139	8015	8014	8219	1	205	3	95
19140	8020	8019	8222	1	203	3	95
19141	8016	8014	8218	2	204	4	95
19142	8022	8020	8224	2	204	4	95
19143	8022	8021	8223	1	202	3	95
19144	8017	8015	8219	2	204	4	95
19145	8021	8020	8225	1	205	3	95
19146	8014	8014	8216	0	202	2	95
19147	8020	8020	8220	0	200	2	95
19148	8016	8015	8216	1	201	3	95
19149	8022	8021	8224	1	203	3	95
19150	8018	8017	8218	1	201	3	95
19151	8022	8020	8224	2	204	4	95
19152	8022	8021	8222	1	201	3	95
19153	8014	8014	8216	0	202	2	95
19154	8022	8021	8224	1	203	3	95
19155	8016	8015	8218	1	203	3	95
19156	8022	8021	8224	1	203	3	95
19157	8015	8014	8219	1	205	3	95
19158	8022	8021	8224	1	203	3	95
19159	8019	8018	8219	1	201	3	95
19160	8019	8018	8219	1	201	3	95
19161	8022	8021	8224	1	203	3	95
19162	8134	8015	8335	119	320	4	96
19163	8022	8021	8223	1	202	3	95
19164	8016	8015	8216	1	201	3	95
19165	8020	8018	8221	2	203	3	95
19166	8014	8013	8216	1	203	3	95
19167	8022	8020	8224	2	204	4	95
19168	8022	8021	8224	1	203	3	95
19169	8016	8015	8216	1	201	3	95
19170	8022	8021	8224	1	203	3	95
19171	8016	8015	8218	1	203	3	95
19172	8020	8019	8222	1	203	3	95
19173	8016	8015	8216	1	201	3	95
19174	8022	8020	8224	2	204	4	95
19175	8019	8018	8221	1	203	3	95
19176	8020	8019	8222	1	203	3	95
19177	8021	8019	8225	2	206	4	95
19178	8014	8014	8216	0	202	2	95
19179	8022	8019	8223	3	204	4	95
19180	8016	8015	8216	1	201	3	95
19181	8022	8020	8224	2	204	4	95
19182	8016	8015	8218	1	203	3	95
19183	8022	8021	8224	1	203	3	95
19184	8020	8020	8222	0	202	2	95
19185	8016	8015	8220	1	205	3	95
19186	8022	8021	8222	1	201	3	95
19187	8016	8015	8216	1	201	3	95
19188	8022	8021	8222	1	201	3	95
19189	8017	8016	8217	1	201	3	95
19190	8020	8019	8222	1	203	3	95
19191	8015	8015	8219	0	204	2	95
19192	8022	8021	8222	1	201	3	95
19193	8022	8021	8224	1	203	3	95
19194	8016	8015	8218	1	203	3	95
19195	8021	8020	8223	1	203	3	95
19196	8016	8015	8216	1	201	3	95
19197	8020	8019	8222	1	203	3	95
19198	8016	8014	8216	2	202	4	95
19199	8022	8021	8224	1	203	3	95
19200	8022	8021	8224	1	203	3	95
19201	8017	8016	8217	1	201	3	95
19202	8022	8021	8222	1	201	3	95
19203	8014	8013	8216	1	203	3	95
19204	8022	8020	8224	2	204	4	95
19205	8016	8015	8216	1	201	3	95
19206	8022	8021	8224	1	203	3	95
19207	8017	8016	8221	1	205	3	95
19208	8022	8021	8222	1	201	3	95
19209	8020	8020	8222	0	202	2	95
19210	8016	8015	8218	1	203	3	95
19211	8022	8021	8222	1	201	3	95
19212	8016	8014	8216	2	202	4	95
19213	8022	8021	8224	1	203	3	95
19214	8016	8015	8218	1	203	3	95
19215	8020	8019	8222	1	203	3	95
19216	8020	8019	8220	1	201	3	95
19217	8017	8015	8217	2	202	4	95
19218	8022	8019	8223	3	204	4	95
19219	8016	8015	8216	1	201	3	95
19220	8022	8021	8222	1	201	3	95
19221	8016	8015	8216	1	201	3	95
19222	8020	8020	8222	0	202	2	95
19223	8018	8017	8222	1	205	3	95
19224	8021	8020	8223	1	203	3	95
19225	8022	8021	8224	1	203	3	95
19226	8016	8015	8216	1	201	3	95
19227	8022	8021	8222	1	201	3	95
19228	8014	8013	8216	1	203	3	95
19229	8022	8020	8223	2	203	4	95
19230	8016	8014	8216	2	202	4	95
19231	8022	8021	8222	1	201	3	95
19232	8023	8021	8223	2	202	4	95
19233	8016	8015	8216	1	201	3	95
19234	8020	8020	8220	0	200	2	95
19235	8014	8014	8217	0	203	3	95
19236	8022	8021	8222	1	201	3	95
19237	8016	8015	8218	1	203	3	95
19238	8022	8021	8224	1	203	3	95
19239	8020	8019	8222	1	203	3	95
19240	8020	8019	8220	1	201	3	95
19241	8019	8019	8221	0	202	2	95
19242	8016	8014	8216	2	202	4	95
19243	8022	8020	8224	2	204	4	95
19244	8016	8014	8218	2	204	4	95
19245	8022	8021	8222	1	201	3	95
19246	8016	8015	8218	1	203	3	95
19247	8020	8020	8222	0	202	2	95
19248	8022	8021	8222	1	201	3	95
19249	8016	8015	8216	1	201	3	95
19250	8022	8021	8224	1	203	3	95
19251	8016	8015	8218	1	203	3	95
19252	8022	8021	8222	1	201	3	95
19253	8014	8014	8216	0	202	2	95
19254	8022	8020	8224	2	204	4	95
19255	8021	8019	8221	2	202	4	95
19256	8018	8016	8218	2	202	4	95
19257	8022	8021	8224	1	203	3	95
19258	8016	8015	8218	1	203	3	95
19259	8020	8020	8222	0	202	2	95
19260	8014	8014	8214	0	200	2	95
19261	8022	8021	8224	1	203	3	95
19262	8016	8015	8218	1	203	3	95
19263	8022	8021	8222	1	201	3	95
19264	8017	8016	8217	1	201	3	95
19265	8022	8021	8224	1	203	3	95
19266	8018	8018	8220	0	202	2	95
19267	8019	8017	8223	2	206	4	95
19268	8022	8020	8222	2	202	4	95
19269	8016	8014	8218	2	204	4	95
19270	8022	8021	8222	1	201	3	95
19271	8016	8015	8218	1	203	3	95
19272	8020	8020	8220	0	200	2	95
19273	8016	8015	8218	1	203	3	95
19274	8022	8021	8224	1	203	3	95
19275	8016	8015	8218	1	203	3	95
19276	8022	8021	8222	1	201	3	95
19277	8018	8017	8220	1	203	3	95
19278	8019	8019	8221	0	202	2	95
19279	8022	8021	8224	1	203	3	95
19280	8017	8015	8217	2	202	4	95
19281	8022	8020	8224	2	204	4	95
19282	8016	8015	8218	1	203	3	95
19283	8022	8021	8224	1	203	3	95
19284	8014	8014	8217	0	203	2	95
19285	8020	8020	8222	0	202	2	95
19286	8016	8015	8218	1	203	3	95
19287	8022	8021	8222	1	201	3	95
19288	8017	8017	8218	0	201	3	95
19289	8022	8021	8224	1	203	3	95
19290	8022	8021	8224	1	203	3	95
19291	8014	8014	8216	0	202	2	95
19292	8021	8019	8225	2	206	4	95
19293	8016	8014	8218	2	204	4	95
19294	8022	8020	8224	2	204	4	95
19295	8016	8015	8218	1	203	3	95
19296	8022	8021	8222	1	201	3	95
19297	8015	8015	8215	0	200	2	95
19298	8022	8021	8224	1	203	3	95
19299	8017	8016	8217	1	201	3	95
19300	8022	8021	8224	1	203	3	95
19301	8022	8021	8222	1	201	3	95
19302	8016	8015	8218	1	203	3	95
19303	8020	8020	8222	0	202	2	95
19304	8017	8015	8217	2	202	4	95
19305	8022	8020	8222	2	202	4	95
19306	8016	8014	8218	2	204	4	95
19307	8022	8021	8222	1	201	3	95
19308	8016	8015	8218	1	203	3	95
19309	8022	8021	8224	1	203	3	95
19310	8014	8014	8215	0	201	2	95
19311	8022	8021	8224	1	203	3	95
19312	8022	8020	8222	2	202	4	95
19313	8018	8017	8220	1	203	3	95
19314	8022	8021	8224	1	203	3	95
19315	8016	8015	8218	1	203	3	95
19316	8020	8019	8220	1	201	3	95
19317	8016	8015	8216	1	201	3	95
19318	8022	8021	8224	1	203	3	95
19319	8016	8015	8216	1	201	3	95
19320	8022	8021	8222	1	201	3	95
19321	8016	8015	8217	1	202	3	95
19322	8022	8021	8222	1	201	3	95
19323	8020	8020	8222	0	202	2	95
19324	8018	8017	8218	1	201	3	95
19325	8022	8021	8224	1	203	3	95
19326	8016	8015	8218	1	203	3	95
19327	8022	8021	8224	1	203	3	95
19328	8016	8015	8216	1	201	3	95
19329	8020	8019	8220	1	201	3	95
19330	8016	8015	8218	1	203	3	95
19331	8022	8020	8222	2	202	4	95
19332	8017	8015	8219	2	204	4	95
19333	8022	8021	8222	1	201	3	95
19334	8022	8021	8222	1	201	3	95
19335	8014	8014	8216	0	202	2	95
19336	8022	8021	8224	1	203	3	95
19337	8016	8015	8218	1	203	3	95
19338	8022	8021	8224	1	203	3	95
19339	8017	8016	8217	1	201	3	95
19340	8022	8021	8224	1	203	3	95
19341	8014	8013	8216	1	203	3	95
19342	8020	8020	8222	0	202	2	95
19343	8018	8016	8220	2	204	4	95
19344	8021	8020	8225	1	205	3	95
19345	8021	8021	8224	0	203	3	95
19346	8016	8015	8220	1	205	3	95
19347	8022	8021	8224	1	203	3	95
19348	8014	8013	8214	1	201	3	95
19349	8022	8020	8222	2	202	4	95
19350	8016	8015	8218	1	203	3	95
19351	8022	8021	8224	1	203	3	95
19352	8016	8013	8218	3	205	4	95
19353	8022	8021	8224	1	203	3	95
19354	8019	8018	8219	1	201	3	95
19355	8018	8016	8220	2	204	4	95
19356	8022	8020	8224	2	204	4	95
19357	8016	8015	8217	1	202	3	95
19358	8022	8021	8222	1	201	3	95
19359	8016	8015	8218	1	203	3	95
19360	8020	8020	8221	0	201	2	95
19361	8016	8015	8218	1	203	3	95
19362	8022	8021	8224	1	203	3	95
19363	8016	8015	8216	1	201	3	95
19364	8022	8021	8224	1	203	3	95
19365	8022	8021	8222	1	201	3	95
19366	8015	8014	8217	1	203	3	95
19367	8019	8018	8223	1	205	3	95
19368	8017	8015	8217	2	202	4	95
19369	8021	8019	8225	2	206	4	95
19370	8016	8015	8216	1	201	3	95
19371	8022	8021	8224	1	203	3	95
19372	8016	8015	8218	1	203	3	95
19373	8020	8020	8222	0	202	2	95
19374	8019	8018	8221	1	203	3	95
19375	8021	8020	8223	1	203	3	95
19376	8022	8021	8224	1	203	3	95
19377	8016	8015	8218	1	203	3	95
19378	8022	8020	8224	2	204	4	95
19379	8015	8014	8215	1	201	3	95
19380	8022	8020	8224	2	204	4	95
19381	8016	8014	8216	2	202	4	95
19382	8022	8021	8224	1	203	3	95
19383	8017	8016	8217	1	201	3	95
19384	8022	8021	8222	1	201	3	95
19385	8015	8015	8215	0	200	2	95
19386	8022	8021	8222	1	201	3	95
19387	8016	8015	8218	1	203	3	95
19388	8022	8021	8224	1	203	3	95
19389	8016	8015	8218	1	203	3	95
19390	8022	8020	8224	2	204	4	95
19391	8016	8016	8219	0	203	3	95
19392	8020	8020	8222	0	202	2	95
19393	8021	8019	8223	2	204	4	95
19394	8019	8018	8219	1	201	3	95
19395	8022	8021	8222	1	201	3	95
19396	8016	8015	8218	1	203	3	95
19397	8022	8021	8224	1	203	3	95
19398	8014	8014	8216	0	202	2	95
19399	8022	8021	8224	1	203	3	95
19400	8016	8015	8218	1	203	3	95
19401	8022	8021	8223	1	202	3	95
19402	8016	8014	8220	2	206	4	95
19403	8022	8020	8224	2	204	4	95
19404	8015	8014	8215	1	201	3	95
19405	8022	8021	8224	1	203	3	95
19406	8016	8014	8218	2	204	4	95
19407	8022	8020	8222	2	202	4	95
19408	8016	8015	8218	1	203	3	95
19409	8022	8021	8222	1	201	3	95
19410	8014	8013	8216	1	203	3	95
19411	8021	8021	8221	0	200	2	95
19412	8019	8018	8221	1	203	3	95
19413	8020	8019	8224	1	205	3	95
19414	8022	8020	8224	2	204	4	95
19415	8018	8016	8220	2	204	4	95
19416	8022	8021	8224	1	203	3	95
19417	8014	8014	8216	0	202	2	95
19418	8022	8021	8222	1	201	3	95
19419	8017	8014	8216	3	202	4	95
19420	8022	8021	8222	1	201	3	95
19421	8016	8015	8218	1	203	3	95
19422	8022	8021	8222	1	201	3	95
19423	8014	8014	8216	0	202	2	95
19424	8022	8021	8222	1	201	3	95
19425	8017	8016	8217	1	201	3	95
19426	8022	8021	8222	1	201	3	95
19427	8016	8015	8218	1	203	3	95
19428	8022	8021	8224	1	203	3	95
19429	8015	8015	8215	0	200	2	95
19430	8020	8020	8225	0	205	3	95
19431	8018	8017	8220	1	203	3	95
19432	8022	8020	8221	2	201	3	95
19433	8022	8021	8222	1	201	3	95
19434	8018	8017	8218	1	201	3	95
19435	8021	8020	8223	1	203	3	95
19436	8015	8014	8215	1	201	3	95
19437	8022	8020	8224	2	204	4	95
19438	8017	8015	8217	2	202	4	95
19439	8022	8021	8224	1	203	3	95
19440	8016	8015	8218	1	203	3	95
19441	8021	8020	8225	1	205	3	95
19442	8014	8014	8218	0	204	2	95
19443	8022	8021	8222	1	201	3	95
19444	8017	8016	8217	1	201	3	95
19445	8022	8020	8224	2	204	4	95
19446	8016	8014	8218	2	204	4	95
19447	8022	8020	8222	2	202	4	95
19448	8015	8015	8217	0	202	2	95
19449	8022	8021	8223	1	202	3	95
19450	8021	8020	8223	1	203	3	95
19451	8018	8017	8220	1	203	3	95
19452	8022	8021	8224	1	203	3	95
19453	8017	8015	8219	2	204	4	95
19454	8020	8019	8222	1	203	3	95
19455	8014	8014	8216	0	202	2	95
19456	8022	8021	8222	1	201	3	95
19457	8016	8014	8218	2	204	4	95
19458	8021	8020	8225	1	205	3	95
19459	8016	8015	8218	1	203	3	95
19460	8022	8021	8222	1	201	3	95
19461	8014	8014	8218	0	204	2	95
19462	8022	8020	8222	2	202	4	95
19463	8016	8014	8218	2	204	4	95
19464	8022	8021	8222	1	201	3	95
19465	8018	8017	8218	1	201	3	95
19466	8022	8021	8222	1	201	3	95
19467	8020	8020	8222	0	202	2	95
19468	8017	8016	8219	1	203	3	95
19469	8022	8021	8224	1	203	3	95
19470	8017	8015	8217	2	202	4	95
19471	8021	8019	8225	2	206	4	95
19472	8016	8014	8218	2	204	4	95
19473	8020	8020	8222	0	202	2	95
19474	8014	8014	8216	0	202	2	95
19475	8022	8021	8224	1	203	3	95
19476	8017	8016	8217	1	201	3	95
19477	8022	8021	8224	1	203	3	95
19478	8016	8015	8218	1	203	3	95
19479	8022	8020	8224	2	204	4	95
19480	8015	8014	8215	1	201	3	95
19481	8022	8021	8224	1	203	3	95
19482	8019	8018	8221	1	203	3	95
19483	8020	8019	8222	1	203	3	95
19484	8022	8021	8224	1	203	3	95
19485	8016	8015	8218	1	203	3	95
19486	8020	8019	8222	1	203	3	95
19487	8017	8015	8217	2	202	4	95
19488	8022	8020	8222	2	202	4	95
19489	8017	8016	8217	1	201	3	95
19490	8022	8021	8222	1	201	3	95
19491	8016	8014	8217	2	203	3	95
19492	8019	8019	8223	0	204	2	95
19493	8017	8015	8217	2	202	4	95
19494	8022	8020	8224	2	204	4	95
19495	8016	8014	8216	2	202	4	95
19496	8022	8021	8222	1	201	3	95
19497	8019	8018	8221	1	203	3	95
19498	8019	8019	8219	0	200	2	95
19499	8020	8020	8222	0	202	2	95
19500	8017	8016	8217	1	201	3	95
19501	8022	8021	8222	1	201	3	95
19502	8016	8015	8218	1	203	3	95
19503	8022	8021	8224	1	203	3	95
19504	8016	8014	8220	2	206	4	95
19505	8019	8018	8223	1	205	3	95
19506	8017	8016	8217	1	201	3	95
19507	8021	8020	8223	1	203	3	95
19508	8016	8015	8218	1	203	3	95
19509	8022	8021	8224	1	203	3	95
19510	8017	8016	8219	1	203	3	95
19511	8020	8020	8222	0	202	2	95
19512	8017	8016	8217	1	201	3	95
19513	8022	8020	8223	2	203	4	95
19514	8016	8014	8218	2	204	4	95
19515	8022	8021	8222	1	201	3	95
19516	8017	8016	8217	1	201	3	95
19517	8020	8020	8222	0	202	2	95
19518	8017	8016	8217	1	201	3	95
19519	8022	8021	8222	1	201	3	95
19520	8016	8015	8220	1	205	3	95
19521	8021	8019	8225	2	206	4	95
19522	8017	8015	8217	2	202	4	95
19523	8022	8021	8222	1	201	3	95
19524	8014	8014	8216	0	202	2	95
19525	8022	8021	8222	1	201	3	95
19526	8017	8015	8217	2	202	4	95
19527	8022	8021	8224	1	203	3	95
19528	8019	8017	8219	2	202	4	95
19529	8021	8020	8223	1	203	3	95
19530	8019	8019	8219	0	200	2	95
19531	8017	8017	8217	0	200	2	95
19532	8022	8021	8224	1	203	3	95
19533	8016	8015	8218	1	203	3	95
19534	8022	8021	8223	1	202	3	95
19535	8016	8015	8217	1	202	3	95
19536	8022	8020	8222	2	202	4	95
19537	8015	8013	8216	2	203	3	95
19538	8022	8020	8222	2	202	4	95
19539	8016	8013	8218	3	205	4	95
19540	8022	8020	8222	2	202	4	95
19541	8016	8015	8218	1	203	3	95
19542	8022	8021	8224	1	203	3	95
19543	8014	8014	8216	0	202	2	95
19544	8022	8021	8222	1	201	3	95
19545	8017	8016	8217	1	201	3	95
19546	8022	8021	8224	1	203	3	95
19547	8016	8015	8220	1	205	3	95
19548	8022	8021	8222	1	201	3	95
19549	8015	8014	8214	1	200	2	95
19550	8022	8020	8224	2	204	4	95
19551	8016	8014	8218	2	204	4	95
19552	8022	8020	8224	2	204	4	95
19553	8018	8017	8220	1	203	3	95
19554	8021	8020	8223	1	203	3	95
19555	8019	8019	8219	0	200	2	95
19556	8017	8017	8217	0	200	2	95
19557	8021	8020	8225	1	205	3	95
19558	8017	8016	8217	1	201	3	95
19559	8022	8021	8222	1	201	3	95
19560	8017	8016	8217	1	201	3	95
19561	8022	8020	8223	2	203	3	95
19562	8014	8013	8216	1	203	3	95
19563	8022	8021	8224	1	203	3	95
19564	8016	8015	8218	1	203	3	95
19565	8022	8020	8223	2	203	3	95
19566	8016	8015	8218	1	203	3	95
19567	8022	8021	8222	1	201	3	95
19568	8014	8014	8216	0	202	2	95
19569	8021	8020	8225	1	205	3	95
19570	8017	8015	8219	2	204	4	95
19571	8022	8020	8222	2	202	4	95
19572	8017	8016	8217	1	201	3	95
19573	8022	8021	8224	1	203	3	95
19574	8015	8015	8215	0	200	2	95
19575	8022	8020	8224	2	204	4	95
19576	8019	8018	8223	1	205	3	95
19577	8021	8020	8221	1	201	3	95
19578	8022	8020	8224	2	204	4	95
19579	8016	8014	8220	2	206	4	95
19580	8020	8020	8224	0	204	2	95
19581	8015	8015	8215	0	200	2	95
19582	8022	8021	8224	1	203	3	95
19583	8017	8016	8217	1	201	3	95
19584	8022	8021	8222	1	201	3	95
19585	8016	8015	8218	1	203	3	95
19586	8021	8020	8225	1	205	3	95
19587	8014	8013	8218	1	205	3	95
19588	8022	8021	8222	1	201	3	95
19589	8016	8015	8220	1	205	3	95
19590	8022	8021	8224	1	203	3	95
19591	8017	8016	8217	1	201	3	95
19592	8022	8020	8223	2	203	3	95
19593	8015	8015	8215	0	200	2	95
19594	8022	8020	8224	2	204	4	95
19595	8017	8015	8217	2	202	4	95
19596	8022	8020	8224	2	204	4	95
19597	8021	8020	8221	1	201	3	95
19598	8019	8018	8219	1	201	3	95
19599	8020	8020	8222	0	202	2	95
19600	8014	8014	8219	0	205	3	95
19601	8022	8021	8224	1	203	3	95
19602	8016	8015	8218	1	203	3	95
19603	8022	8021	8222	1	201	3	95
19604	8017	8015	8217	2	202	4	95
19605	8022	8021	8224	1	203	3	95
19606	8014	8013	8216	1	203	3	95
19607	8022	8020	8224	2	204	4	95
19608	8016	8015	8216	1	201	3	95
19609	8021	8020	8225	1	205	3	95
19610	8017	8016	8219	1	203	3	95
19611	8022	8021	8222	1	201	3	95
19612	8015	8015	8215	0	200	2	95
19613	8022	8021	8222	1	201	3	95
19614	8016	8015	8220	1	205	3	95
19615	8022	8021	8222	1	201	3	95
19616	8020	8019	8224	1	205	3	95
19617	8019	8017	8223	2	206	4	95
19618	8020	8019	8222	1	203	3	95
19619	8016	8014	8216	2	202	4	95
19620	8021	8020	8225	1	205	3	95
19621	8016	8015	8218	1	203	3	95
19622	8022	8021	8222	1	201	3	95
19623	8016	8015	8216	1	201	3	95
19624	8022	8021	8222	1	201	3	95
19625	8015	8014	8215	1	201	3	95
19626	8022	8021	8222	1	201	3	95
19627	8016	8015	8218	1	203	3	95
19628	8022	8020	8224	2	204	4	95
19629	8017	8015	8217	2	202	4	95
19630	8022	8020	8224	2	204	4	95
19631	8014	8014	8216	0	202	2	95
19632	8022	8021	8222	1	201	3	95
19633	8019	8018	8219	1	201	3	95
19634	8021	8019	8223	2	204	4	95
19635	8022	8021	8223	1	202	3	95
19636	8016	8015	8220	1	205	3	95
19637	8020	8020	8222	0	202	2	95
19638	8017	8016	8217	1	201	3	95
19639	8022	8021	8224	1	203	3	95
19640	8016	8014	8218	2	204	4	95
19641	8022	8021	8224	1	203	3	95
19642	8016	8014	8216	2	202	4	95
19643	8020	8020	8222	0	202	2	95
19644	8014	8014	8214	0	200	2	95
19645	8022	8021	8224	1	203	3	95
19646	8017	8015	8217	2	202	4	95
19647	8022	8020	8224	2	204	4	95
19648	8017	8016	8218	1	202	3	95
19649	8022	8021	8222	1	201	3	95
19650	8017	8017	8219	0	202	2	95
19651	8020	8019	8222	1	203	3	95
19652	8021	8019	8225	2	206	4	95
19653	8017	8015	8217	2	202	4	95
19654	8022	8021	8222	1	201	3	95
19655	8017	8015	8217	2	202	4	95
19656	8020	8018	8221	2	203	3	95
19657	8017	8016	8217	1	201	3	95
19658	8022	8021	8224	1	203	3	95
19659	8016	8015	8218	1	203	3	95
19660	8021	8020	8223	1	203	3	95
19661	8016	8015	8220	1	205	3	95
19662	8020	8020	8222	0	202	2	95
19663	8016	8015	8218	1	203	3	95
19664	8024	8021	8226	3	205	5	95
19665	8025	8020	8225	5	205	4	95
19666	8027	8021	8227	6	206	5	95
19667	8027	8022	8229	5	207	4	95
19668	8016	8015	8216	1	201	3	95
19669	8026	8022	8228	4	206	3	95
19670	8022	8017	8224	5	207	4	95
19671	8022	8021	8226	1	205	3	95
19672	8016	8015	8220	1	205	3	95
19673	8022	8021	8222	1	201	3	95
19674	8016	8015	8218	1	203	3	95
19675	8020	8020	8222	0	202	2	95
19676	8017	8016	8217	1	201	3	95
19677	8022	8020	8222	2	202	4	95
19678	8016	8015	8218	1	203	3	95
19679	8022	8020	8222	2	202	4	95
19680	8018	8016	8217	2	201	3	95
19681	8020	8019	8222	1	203	3	95
19682	8022	8021	8222	1	201	3	95
19683	8017	8016	8219	1	203	3	95
19684	8022	8021	8222	1	201	3	95
19685	8016	8015	8218	1	203	3	95
19686	8022	8021	8224	1	203	3	95
19687	8015	8014	8215	1	201	3	95
19688	8019	8018	8223	1	205	3	95
19689	8017	8015	8217	2	202	4	95
19690	8021	8020	8225	1	205	3	95
19691	8017	8016	8217	1	201	3	95
19692	8022	8021	8222	1	201	3	95
19693	8016	8015	8218	1	203	3	95
19694	8020	8020	8222	0	202	2	95
19695	8017	8016	8219	1	203	3	95
19696	8022	8021	8224	1	203	3	95
19697	8022	8021	8222	1	201	3	95
19698	8017	8016	8217	1	201	3	95
19699	8022	8020	8224	2	204	4	95
19700	8015	8014	8215	1	201	3	95
19701	8022	8020	8222	2	202	4	95
19702	8016	8014	8219	2	205	4	95
19703	8022	8021	8224	1	203	3	95
19704	8016	8015	8216	1	201	3	95
19705	8022	8021	8222	1	201	3	95
19706	8014	8014	8216	0	202	2	95
19707	8022	8021	8224	1	203	3	95
19708	8016	8015	8218	1	203	3	95
19709	8022	8021	8222	1	201	3	95
19710	8019	8018	8221	1	203	3	95
19711	8021	8020	8221	1	201	3	95
19712	8022	8020	8224	2	204	4	95
19713	8015	8014	8215	1	201	3	95
19714	8022	8020	8222	2	202	4	95
19715	8016	8015	8218	1	203	3	95
