ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
5631	16357	16039	16565	318	526	4	98
5632	16343	16038	16551	305	513	4	98
5633	16194	16040	16400	154	360	3	98
5634	16345	16041	16554	304	513	4	98
5635	16345	16036	16551	309	515	4	98
5636	16187	16034	16395	153	361	3	98
5637	16350	16039	16556	311	517	4	98
5638	16351	16037	16559	314	522	4	98
5639	16192	16035	16400	157	365	3	98
5640	16343	16037	16553	306	516	4	98
5641	16348	16043	16554	305	511	4	98
5642	16195	16035	16403	160	368	3	98
5643	16341	16038	16550	303	512	4	98
5644	16343	16036	16551	307	515	4	98
5645	16188	16036	16395	152	359	3	98
5646	16354	16037	16561	317	524	4	98
5647	16341	16037	16549	304	512	4	98
5648	16189	16034	16397	155	363	3	98
5649	16349	16044	16557	305	513	4	98
5650	16344	16037	16552	307	515	4	98
5651	16303	16037	16509	266	472	5	99
5652	16342	16037	16550	305	513	4	98
5653	16337	16036	16544	301	508	4	98
5654	16187	16037	16395	150	358	3	98
5655	16345	16037	16553	308	516	4	98
5656	16341	16037	16549	304	512	4	98
5657	16193	16041	16399	152	358	3	98
5658	16347	16041	16557	306	516	4	98
5659	16340	16039	16549	301	510	4	98
5660	16184	16037	16392	147	355	3	98
5661	16342	16038	16550	304	512	4	98
5662	16336	16037	16544	299	507	4	98
5663	16187	16036	16395	151	359	3	98
5664	16344	16035	16553	309	518	4	98
5665	16191	16039	16547	152	508	4	98
5666	16195	16040	16400	155	360	4	98
5667	16342	16039	16548	303	509	4	98
5668	16188	16035	16398	153	363	3	98
5669	16183	16036	16391	147	355	3	98
5670	16341	16036	16550	305	514	4	98
5671	16193	16036	16401	157	365	3	98
5672	16342	16040	16550	302	510	4	98
5673	16343	16038	16552	305	514	4	98
5674	16193	16040	16401	153	361	3	98
5675	16346	16037	16555	309	518	4	98
5676	16343	16036	16550	307	514	5	98
5677	16188	16035	16396	153	361	3	98
5678	16341	16038	16548	303	510	4	98
5679	16342	16039	16550	303	511	4	98
5680	16183	16036	16392	147	356	4	98
5681	16350	16040	16560	310	520	4	98
5682	16356	16043	16564	313	521	4	98
5683	16188	16036	16396	152	360	3	98
5684	16347	16036	16555	311	519	4	98
5685	16342	16037	16552	305	515	4	98
5686	16189	16036	16396	153	360	3	98
5687	16343	16037	16551	306	514	5	98
5688	16341	16036	16549	305	513	4	98
5689	16191	16035	16396	156	361	3	98
5690	16344	16038	16552	306	514	5	98
5691	16351	16042	16557	309	515	4	98
5692	16189	16036	16395	153	359	3	98
5693	16351	16037	16559	314	522	4	98
5694	16343	16038	16551	305	513	4	98
5695	16190	16036	16396	154	360	3	98
5696	16343	16038	16551	305	513	4	98
5697	16345	16036	16553	309	517	5	98
5698	16188	16035	16396	153	361	3	98
5699	16352	16043	16560	309	517	4	98
5700	16337	16036	16547	301	511	4	98
5701	16188	16036	16396	152	360	3	98
5702	16350	16036	16558	314	522	4	98
5703	16341	16039	16549	302	510	4	98
5704	16190	16036	16397	154	361	3	98
5705	16341	16039	16550	302	511	4	98
5706	16348	16036	16558	312	522	4	98
5707	16190	16036	16398	154	362	3	98
5708	16342	16036	16550	306	514	4	98
5709	16344	16037	16552	307	515	4	98
5710	16189	16036	16397	153	361	3	98
5711	16346	16038	16553	308	515	4	98
5712	16350	16041	16558	309	517	4	98
5713	16194	16041	16400	153	359	3	98
5714	16336	16036	16546	300	510	4	98
5715	16341	16036	16548	305	512	4	98
5716	16184	16038	16392	146	354	3	98
5717	16342	16038	16550	304	512	4	98
5718	16192	16037	16400	155	363	3	98
5719	16196	16037	16404	159	367	3	98
5720	16350	16037	16556	313	519	4	98
5721	16188	16035	16396	153	361	3	98
5722	16188	16036	16396	152	360	3	98
5723	16341	16038	16549	303	511	4	98
5724	16188	16035	16396	153	361	3	98
5725	16343	16038	16551	305	513	4	98
5726	16346	16043	16553	303	510	4	98
5727	16186	16038	16394	148	356	3	98
5728	16343	16039	16551	304	512	4	98
5729	16344	16038	16552	306	514	4	98
5730	16185	16036	16392	149	356	3	98
5731	16339	16037	16546	302	509	4	98
5732	16343	16039	16551	304	512	4	98
5733	16190	16035	16395	155	360	3	98
5734	16337	16038	16543	299	505	4	98
5735	16340	16038	16549	302	511	4	98
5736	16190	16037	16396	153	359	3	98
5737	16340	16037	16547	303	510	5	98
5738	16344	16038	16552	306	514	4	98
5739	16188	16038	16396	150	358	3	98
5740	16352	16042	16561	310	519	4	98
5741	16343	16035	16550	308	515	4	98
5742	16188	16035	16396	153	361	3	98
5743	16347	16038	16556	309	518	4	98
5744	16343	16035	16552	308	517	4	98
5745	16181	16036	16390	145	354	3	98
5746	16342	16036	16547	306	511	4	98
5747	16350	16038	16557	312	519	4	98
5748	16189	16036	16396	153	360	3	98
5749	16352	16038	16560	314	522	4	98
5750	16341	16037	16549	304	512	4	98
5751	16189	16035	16396	154	361	3	98
5752	16350	16040	16558	310	518	4	98
5753	16343	16041	16548	302	507	4	98
5754	16197	16038	16405	159	367	3	98
5755	16340	16038	16548	302	510	4	98
5756	16344	16037	16550	307	513	4	98
5757	16187	16037	16394	150	357	3	98
5758	16345	16038	16553	307	515	4	98
5759	16344	16038	16552	306	514	5	98
5760	16189	16037	16397	152	360	3	98
5761	16346	16038	16554	308	516	4	98
5762	16338	16038	16544	300	506	4	98
5763	16195	16034	16403	161	369	3	98
5764	16342	16036	16548	306	512	4	98
5765	16348	16036	16556	312	520	4	98
5766	16196	16044	16404	152	360	3	98
5767	16351	16039	16559	312	520	4	98
5768	16187	16036	16396	151	360	3	98
5769	16198	16037	16404	161	367	4	98
5770	16345	16037	16553	308	516	4	98
5771	16188	16037	16396	151	359	3	98
5772	16344	16037	16552	307	515	4	98
5773	16342	16037	16550	305	513	4	98
5774	16195	16035	16400	160	365	3	98
5775	16340	16038	16548	302	510	4	98
5776	16345	16038	16553	307	515	4	98
5777	16194	16036	16402	158	366	3	98
5778	16350	16040	16557	310	517	4	98
5779	16339	16042	16546	297	504	4	98
5780	16187	16036	16395	151	359	3	98
5781	16346	16040	16554	306	514	4	98
5782	16341	16037	16549	304	512	4	98
5783	16197	16037	16406	160	369	3	98
5784	16351	16037	16558	314	521	5	98
5785	16345	16037	16550	308	513	4	98
5786	16186	16036	16394	150	358	3	98
5787	16337	16039	16545	298	506	4	98
5788	16344	16036	16551	308	515	4	98
5789	16188	16035	16395	153	360	3	98
5790	16335	16038	16543	297	505	4	98
5791	16342	16040	16550	302	510	4	98
5792	16187	16042	16395	145	353	3	98
5793	16352	16038	16560	314	522	4	98
5794	16347	16035	16555	312	520	4	98
5795	16187	16037	16395	150	358	3	98
5796	16344	16037	16552	307	515	4	98
5797	16349	16037	16558	312	521	4	98
5798	16189	16037	16397	152	360	3	98
5799	16350	16038	16558	312	520	4	98
5800	16350	16036	16558	314	522	4	98
5801	16191	16037	16399	154	362	3	98
5802	16344	16039	16552	305	513	4	98
5803	16345	16037	16553	308	516	4	98
5804	16191	16041	16399	150	358	3	98
5805	16352	16040	16560	312	520	4	98
5806	16347	16034	16555	313	521	4	98
5807	16188	16035	16396	153	361	3	98
5808	16345	16035	16555	310	520	4	98
5809	16337	16035	16543	302	508	4	98
5810	16183	16036	16391	147	355	3	98
5811	16341	16038	16549	303	511	4	98
5812	16345	16035	16555	310	520	5	98
5813	16187	16036	16395	151	359	3	98
5814	16347	16037	16552	310	515	4	98
5815	16347	16037	16555	310	518	4	98
5816	16189	16038	16396	151	358	3	98
5817	16351	16043	16559	308	516	4	98
5818	16339	16039	16547	300	508	4	98
5819	16198	16035	16406	163	371	4	98
5820	16345	16039	16552	306	513	4	98
5821	16308	16037	16555	271	518	4	98
5822	16189	16037	16399	152	362	3	98
5823	16346	16038	16554	308	516	4	98
5824	16188	16037	16396	151	359	3	98
5825	16198	16037	16406	161	369	3	98
5826	16346	16038	16550	308	512	4	98
5827	16187	16034	16396	153	362	5	98
5828	16343	16038	16552	305	514	4	98
5829	16341	16038	16549	303	511	4	98
5830	16191	16035	16396	156	361	3	98
5831	16343	16037	16551	306	514	4	98
5832	16344	16037	16553	307	516	4	98
5833	16196	16036	16402	160	366	4	98
5834	16349	16038	16557	311	519	4	98
5835	16344	16038	16552	306	514	4	98
5836	16187	16037	16395	150	358	3	98
5837	16349	16040	16558	309	518	4	98
5838	16342	16038	16552	304	514	4	98
5839	16192	16036	16400	156	364	3	98
5840	16340	16039	16545	301	506	4	98
5841	16348	16035	16556	313	521	4	98
5842	16188	16035	16396	153	361	3	98
5843	16350	16038	16560	312	522	4	98
5844	16344	16037	16552	307	515	5	98
5845	16187	16038	16393	149	355	3	98
5846	16345	16039	16552	306	513	4	98
5847	16341	16040	16549	301	509	4	98
5848	16198	16036	16407	162	371	3	98
5849	16342	16040	16550	302	510	4	98
5850	16347	16035	16554	312	519	4	98
5851	16188	16036	16397	152	361	3	98
5852	16348	16040	16558	308	518	4	98
5853	16348	16037	16556	311	519	4	98
5854	16187	16037	16395	150	358	3	98
5855	16345	16038	16550	307	512	4	98
5856	16340	16037	16548	303	511	4	98
5857	16191	16037	16399	154	362	3	98
5858	16340	16037	16549	303	512	4	98
5859	16343	16036	16550	307	514	4	98
5860	16189	16037	16395	152	358	4	98
5861	16349	16038	16557	311	519	4	98
5862	16346	16037	16553	309	516	4	98
5863	16187	16037	16395	150	358	3	98
5864	16347	16039	16554	308	515	4	98
5865	16341	16039	16549	302	510	4	98
5866	16191	16037	16399	154	362	3	98
5867	16340	16038	16549	302	511	4	98
5868	16346	16041	16554	305	513	4	98
5869	16192	16037	16399	155	362	3	98
5870	16349	16037	16557	312	520	4	98
5871	16344	16038	16552	306	514	4	98
5872	16187	16038	16393	149	355	3	98
5873	16344	16038	16554	306	516	4	98
5874	16186	16036	16396	150	360	3	98
5875	16190	16037	16398	153	361	3	98
5876	16340	16039	16547	301	508	4	98
5877	16190	16036	16398	154	362	3	98
5878	16343	16039	16551	304	512	4	98
5879	16344	16038	16552	306	514	4	98
5880	16190	16036	16398	154	362	3	98
5881	16345	16041	16554	304	513	4	98
5882	16345	16036	16551	309	515	4	98
5883	16187	16037	16393	150	356	3	98
5884	16345	16036	16553	309	517	4	98
5885	16347	16037	16555	310	518	4	98
5886	16191	16037	16399	154	362	3	98
5887	16341	16039	16547	302	508	4	98
5888	16342	16038	16550	304	512	4	98
5889	16188	16037	16396	151	359	3	98
5890	16344	16038	16554	306	516	4	98
5891	16343	16037	16551	306	514	4	98
5892	16187	16035	16395	152	360	3	98
5893	16351	16038	16560	313	522	4	98
5894	16341	16040	16550	301	510	4	98
5895	16183	16036	16390	147	354	3	98
5896	16339	16039	16547	300	508	4	98
5897	16344	16037	16553	307	516	4	98
5898	16186	16038	16394	148	356	3	98
5899	16351	16036	16558	315	522	4	98
5900	16347	16039	16552	308	513	4	98
5901	16187	16036	16395	151	359	3	98
5902	16343	16039	16551	304	512	4	98
5903	16339	16037	16548	302	511	4	98
5904	16190	16037	16398	153	361	3	98
5905	16341	16038	16549	303	511	4	98
5906	16342	16037	16550	305	513	4	98
5907	16187	16036	16395	151	359	3	98
5908	16345	16041	16554	304	513	4	98
5909	16344	16038	16551	306	513	4	98
5910	16186	16036	16394	150	358	3	98
5911	16345	16038	16552	307	514	4	98
5912	16337	16036	16545	301	509	4	98
5913	16191	16038	16398	153	360	3	98
5914	16338	16037	16547	301	510	5	98
5915	16342	16037	16552	305	515	4	98
5916	16186	16036	16396	150	360	3	98
5917	16346	16039	16554	307	515	4	98
5918	16344	16037	16552	307	515	4	98
5919	16186	16038	16395	148	357	3	98
5920	16342	16038	16550	304	512	4	98
5921	16186	16037	16394	149	357	3	98
5922	16189	16035	16397	154	362	3	98
5923	16340	16039	16548	301	509	4	98
5924	16190	16036	16398	154	362	3	98
5925	16344	16037	16552	307	515	4	98
5926	16344	16038	16552	306	514	4	98
5927	16188	16036	16396	152	360	3	98
5928	16343	16040	16551	303	511	4	98
5929	16344	16038	16554	306	516	4	98
5930	16188	16037	16395	151	358	3	98
5931	16346	16038	16552	308	514	4	98
5932	16340	16037	16548	303	511	4	98
5933	16190	16037	16399	153	362	3	98
5934	16341	16041	16549	300	508	4	98
5935	16349	16039	16557	310	518	4	98
5936	16191	16041	16397	150	356	3	98
5937	16346	16041	16553	305	512	5	98
5938	16344	16039	16552	305	513	4	98
5939	16185	16035	16393	150	358	3	98
5940	16348	16039	16556	309	517	4	98
5941	16338	16037	16548	301	511	4	98
5942	16189	16035	16399	154	364	3	98
5943	16357	16038	16565	319	527	4	98
5944	16345	16037	16553	308	516	5	98
5945	16189	16035	16398	154	363	4	98
5946	16346	16040	16554	306	514	4	98
5947	16343	16037	16551	306	514	4	98
5948	16187	16036	16396	151	360	3	98
5949	16346	16040	16552	306	512	4	98
5950	16345	16038	16551	307	513	4	98
5951	16197	16036	16403	161	367	3	98
5952	16343	16038	16551	305	513	4	98
5953	16350	16038	16557	312	519	5	98
5954	16187	16038	16394	149	356	3	98
5955	16344	16041	16553	303	512	4	98
5956	16349	16037	16557	312	520	4	98
5957	16188	16038	16396	150	358	3	98
5958	16345	16037	16553	308	516	4	98
5959	16345	16037	16552	308	515	4	98
5960	16190	16037	16397	153	360	3	98
5961	16343	16038	16551	305	513	4	98
5962	16349	16040	16557	309	517	4	98
5963	16188	16036	16396	152	360	3	98
5964	16344	16038	16552	306	514	4	98
5965	16350	16037	16558	313	521	4	98
5966	16188	16036	16393	152	357	3	98
5967	16345	16039	16553	306	514	4	98
5968	16345	16040	16554	305	514	4	98
5969	16191	16037	16399	154	362	3	98
5970	16343	16040	16551	303	511	4	98
5971	16350	16038	16556	312	518	4	98
5972	16189	16037	16399	152	362	3	98
5973	16342	16036	16551	306	515	4	98
5974	16344	16038	16552	306	514	4	98
5975	16187	16036	16395	151	359	3	98
5976	16342	16038	16550	304	512	4	98
5977	16186	16036	16396	150	360	3	98
5978	16190	16037	16399	153	362	3	98
5979	16339	16037	16547	302	510	4	98
5980	16197	16037	16405	160	368	3	98
5981	16342	16036	16550	306	514	5	98
5982	16341	16038	16548	303	510	4	98
5983	16188	16037	16396	151	359	3	98
5984	16343	16040	16551	303	511	4	98
5985	16351	16039	16559	312	520	4	98
5986	16188	16035	16396	153	361	4	98
5987	16354	16038	16562	316	524	5	98
5988	16338	16038	16547	300	509	4	98
5989	16198	16037	16406	161	369	3	98
5990	16353	16039	16558	314	519	4	98
5991	16344	16039	16549	305	510	4	98
5992	16190	16036	16397	154	361	3	98
5993	16346	16040	16554	306	514	4	98
5994	16345	16038	16553	307	515	4	98
5995	16187	16037	16394	150	357	3	98
5996	16344	16040	16552	304	512	4	98
5997	16339	16038	16547	301	509	5	98
5998	16188	16036	16396	152	360	3	98
5999	16340	16039	16546	301	507	4	98
6000	16345	16040	16553	305	513	4	98
6001	16188	16037	16396	151	359	3	98
6002	16342	16039	16550	303	511	5	98
6003	16347	16037	16556	310	519	4	98
6004	16186	16036	16396	150	360	3	98
6005	16343	16040	16551	303	511	4	98
6006	16352	16039	16560	313	521	4	98
6007	16189	16036	16397	153	361	3	98
6008	16352	16038	16561	314	523	4	98
6009	16342	16039	16550	303	511	4	98
6010	16190	16036	16398	154	362	3	98
6011	16346	16038	16554	308	516	4	98
6012	16342	16038	16550	304	512	4	98
6013	16189	16037	16398	152	361	3	98
6014	16350	16039	16558	311	519	4	98
6015	16349	16039	16557	310	518	4	98
6016	16189	16037	16398	152	361	4	98
6017	16338	16039	16546	299	507	4	98
6018	16347	16037	16555	310	518	4	98
6019	16189	16037	16397	152	360	3	98
6020	16341	16038	16549	303	511	4	98
6021	16350	16040	16558	310	518	4	98
6022	16187	16037	16393	150	356	3	98
6023	16342	16039	16550	303	511	4	98
6024	16252	16036	16553	216	517	4	98
6025	16195	16038	16401	157	363	4	98
6026	17112	16037	17318	1075	1281	7	99
6027	16338	16036	16546	302	510	4	98
6028	16187	16036	16395	151	359	3	98
6029	16342	16038	16550	304	512	4	98
6030	16342	16038	16550	304	512	4	98
6031	16187	16036	16395	151	359	3	98
6032	16352	16040	16559	312	519	4	98
6033	16347	16037	16555	310	518	4	98
6034	16189	16038	16398	151	360	3	98
6035	16341	16037	16550	304	513	4	98
6036	16345	16037	16552	308	515	4	98
6037	16192	16038	16399	154	361	3	98
6038	16345	16037	16553	308	516	4	98
6039	16187	16037	16466	150	429	4	98
6040	16188	16037	16395	151	358	3	98
6041	16351	16038	16558	313	520	4	98
6042	16185	16037	16393	148	356	3	98
6043	16195	16036	16403	159	367	3	98
6044	16339	16039	16547	300	508	4	98
6045	16197	16036	16405	161	369	3	98
6046	16339	16039	16547	300	508	4	98
6047	16340	16038	16548	302	510	4	98
6048	16191	16036	16398	155	362	3	98
6049	16345	16040	16553	305	513	4	98
6050	16341	16036	16549	305	513	4	98
6051	16188	16037	16394	151	357	3	98
6052	16351	16039	16559	312	520	4	98
6053	16338	16038	16546	300	508	4	98
6054	16189	16036	16397	153	361	3	98
6055	16348	16042	16554	306	512	4	98
6056	16345	16037	16553	308	516	4	98
6057	16187	16035	16397	152	362	3	98
6058	16337	16038	16545	299	507	4	98
6059	16341	16037	16548	304	511	4	98
6060	16186	16035	16392	151	357	3	98
6061	16342	16038	16550	304	512	4	98
6062	16342	16038	16550	304	512	4	98
6063	16190	16036	16398	154	362	3	98
6064	16339	16040	16548	299	508	4	98
6065	16354	16035	16561	319	526	4	98
6066	16195	16035	16403	160	368	3	98
6067	16343	16038	16551	305	513	4	98
6068	16342	16037	16550	305	513	4	98
6069	16187	16037	16395	150	358	3	98
6070	16343	16038	16551	305	513	4	98
6071	16344	16037	16552	307	515	4	98
6072	16194	16038	16402	156	364	3	98
6073	16340	16037	16548	303	511	4	98
6074	16349	16040	16557	309	517	4	98
6075	16197	16035	16405	162	370	3	98
6076	16342	16037	16550	305	513	4	98
6077	16342	16038	16550	304	512	4	98
6078	16188	16037	16397	151	360	3	98
6079	16342	16041	16550	301	509	4	98
6080	16337	16037	16544	300	507	4	98
6081	16188	16037	16396	151	359	3	98
6082	16344	16037	16550	307	513	5	98
6083	16342	16037	16550	305	513	4	98
6084	16188	16036	16396	152	360	3	98
6085	16341	16039	16550	302	511	4	98
6086	16347	16036	16555	311	519	4	98
6087	16189	16036	16396	153	360	3	98
6088	16354	16038	16562	316	524	4	98
6089	16185	16036	16391	149	355	4	98
6090	16187	16037	16395	150	358	3	98
6091	16343	16037	16551	306	514	4	98
6092	16191	16035	16398	156	363	3	98
6093	16339	16040	16549	299	509	4	98
6094	16340	16036	16547	304	511	4	98
6095	16188	16036	16396	152	360	3	98
6096	16346	16040	16554	306	514	4	98
6097	16342	16037	16550	305	513	4	98
6098	16187	16038	16396	149	358	3	98
6099	16351	16040	16559	311	519	4	98
6100	16338	16037	16546	301	509	4	98
6101	16187	16037	16395	150	358	3	98
6102	16338	16039	16546	299	507	4	98
6103	16336	16036	16544	300	508	4	98
6104	16190	16037	16396	153	359	3	98
6105	16344	16037	16554	307	517	4	98
6106	16342	16038	16550	304	512	4	98
6107	16186	16037	16392	149	355	3	98
6108	16344	16038	16552	306	514	4	98
6109	16341	16037	16549	304	512	4	98
6110	16188	16036	16396	152	360	3	98
6111	16339	16040	16546	299	506	4	98
6112	16343	16039	16550	304	511	4	98
6113	16190	16037	16400	153	363	3	98
6114	16342	16039	16550	303	511	4	98
6115	16345	16038	16553	307	515	4	98
6116	16185	16034	16391	151	357	3	98
6117	16348	16039	16556	309	517	4	98
6118	16337	16039	16545	298	506	4	98
6119	16194	16038	16400	156	362	3	98
6120	16338	16038	16547	300	509	4	98
6121	16342	16037	16550	305	513	4	98
6122	16190	16035	16400	155	365	3	98
6123	16345	16038	16553	307	515	4	98
6124	16348	16038	16554	310	516	4	98
6125	16186	16036	16394	150	358	3	98
6126	16341	16039	16550	302	511	4	98
6127	16341	16037	16551	304	514	4	98
6128	16194	16038	16402	156	364	3	98
6129	16341	16040	16549	301	509	4	98
6130	16338	16037	16546	301	509	4	98
6131	16188	16038	16397	150	359	3	98
6132	16343	16039	16551	304	512	4	98
6133	16346	16038	16554	308	516	4	98
6134	16185	16039	16392	146	353	3	98
6135	16342	16040	16550	302	510	4	98
6136	16189	16038	16396	151	358	3	98
6137	16187	16037	16395	150	358	3	98
6138	16344	16039	16552	305	513	4	98
6139	16183	16036	16389	147	353	3	98
6140	16189	16037	16544	152	507	4	98
6141	16339	16040	16547	299	507	4	98
6142	16196	16037	16404	159	367	3	98
6143	16343	16040	16549	303	509	4	98
6144	16342	16037	16549	305	512	4	98
6145	16188	16036	16398	152	362	3	98
6146	16348	16038	16555	310	517	4	98
6147	16341	16037	16549	304	512	5	98
6148	16188	16037	16397	151	360	3	98
6149	16343	16038	16551	305	513	4	98
6150	16340	16038	16548	302	510	4	98
6151	16195	16036	16403	159	367	3	98
6152	16343	16038	16549	305	511	4	98
6153	16349	16039	16557	310	518	4	98
6154	16185	16035	16393	150	358	3	98
6155	16340	16039	16548	301	509	4	98
6156	16343	16039	16551	304	512	5	98
6157	16183	16036	16391	147	355	3	98
6158	16344	16040	16552	304	512	4	98
6159	16339	16038	16547	301	509	4	98
6160	16190	16038	16399	152	361	3	98
6161	16341	16040	16547	301	507	4	98
6162	16345	16039	16555	306	516	4	98
6163	16189	16036	16393	153	357	3	98
6164	16354	16038	16562	316	524	4	98
6165	16338	16036	16548	302	512	5	98
6166	16185	16036	16393	149	357	3	98
6167	16341	16036	16549	305	513	4	98
6168	16342	16038	16550	304	512	4	98
6169	16188	16036	16397	152	361	3	98
6170	16340	16039	16547	301	508	4	98
6171	16350	16039	16558	311	519	4	98
6172	16184	16036	16392	148	356	3	98
6173	16342	16041	16549	301	508	4	98
6174	16343	16038	16551	305	513	4	98
6175	16200	16038	16406	162	368	3	98
6176	16343	16038	16549	305	511	4	98
6177	16344	16036	16552	308	516	5	98
6178	16189	16039	16395	150	356	3	98
6179	16339	16039	16548	300	509	4	98
6180	16190	16037	16557	153	520	4	98
6181	16185	16036	16393	149	357	3	98
6182	16349	16038	16557	311	519	4	98
6183	16187	16037	16395	150	358	3	98
